#by searching for wikidata entries with mathworld id in wikidata itself
http://www.wikidata.org/entity/Q102761
http://www.wikidata.org/entity/Q104752
http://www.wikidata.org/entity/Q110079
http://www.wikidata.org/entity/Q110812
http://www.wikidata.org/entity/Q119450
http://www.wikidata.org/entity/Q127244
http://www.wikidata.org/entity/Q130998
http://www.wikidata.org/entity/Q132469
http://www.wikidata.org/entity/Q133250
http://www.wikidata.org/entity/Q138865
http://www.wikidata.org/entity/Q149999
http://www.wikidata.org/entity/Q150008
http://www.wikidata.org/entity/Q155208
http://www.wikidata.org/entity/Q165474
http://www.wikidata.org/entity/Q166154
http://www.wikidata.org/entity/Q166314
http://www.wikidata.org/entity/Q173582
http://www.wikidata.org/entity/Q174955
http://www.wikidata.org/entity/Q176623
http://www.wikidata.org/entity/Q177898
http://www.wikidata.org/entity/Q178192
http://www.wikidata.org/entity/Q180168
http://www.wikidata.org/entity/Q180345
http://www.wikidata.org/entity/Q180953
http://www.wikidata.org/entity/Q182598
http://www.wikidata.org/entity/Q182714
http://www.wikidata.org/entity/Q184902
http://www.wikidata.org/entity/Q185813
http://www.wikidata.org/entity/Q187536
http://www.wikidata.org/entity/Q188295
http://www.wikidata.org/entity/Q188347
http://www.wikidata.org/entity/Q188758
http://www.wikidata.org/entity/Q188968
http://www.wikidata.org/entity/Q189136
http://www.wikidata.org/entity/Q189569
http://www.wikidata.org/entity/Q190046
http://www.wikidata.org/entity/Q190391
http://www.wikidata.org/entity/Q190549
http://www.wikidata.org/entity/Q190558
http://www.wikidata.org/entity/Q192027
http://www.wikidata.org/entity/Q192276
http://www.wikidata.org/entity/Q192535
http://www.wikidata.org/entity/Q192760
http://www.wikidata.org/entity/Q193591
http://www.wikidata.org/entity/Q193794
http://www.wikidata.org/entity/Q193910
http://www.wikidata.org/entity/Q194404
http://www.wikidata.org/entity/Q199006
http://www.wikidata.org/entity/Q200042
http://www.wikidata.org/entity/Q201321
http://www.wikidata.org/entity/Q203425
http://www.wikidata.org/entity/Q203586
http://www.wikidata.org/entity/Q205034
http://www.wikidata.org/entity/Q205170
http://www.wikidata.org/entity/Q206310
http://www.wikidata.org/entity/Q206925
http://www.wikidata.org/entity/Q207455
http://www.wikidata.org/entity/Q209812
http://www.wikidata.org/entity/Q212130
http://www.wikidata.org/entity/Q212803
http://www.wikidata.org/entity/Q214382
http://www.wikidata.org/entity/Q214604
http://www.wikidata.org/entity/Q220409
http://www.wikidata.org/entity/Q226183
http://www.wikidata.org/entity/Q230967
http://www.wikidata.org/entity/Q233858
http://www.wikidata.org/entity/Q239346
http://www.wikidata.org/entity/Q241015
http://www.wikidata.org/entity/Q242767
http://www.wikidata.org/entity/Q244761
http://www.wikidata.org/entity/Q249748
http://www.wikidata.org/entity/Q255388
http://www.wikidata.org/entity/Q273188
http://www.wikidata.org/entity/Q281995
http://www.wikidata.org/entity/Q282099
http://www.wikidata.org/entity/Q282723
http://www.wikidata.org/entity/Q288249
http://www.wikidata.org/entity/Q318761
http://www.wikidata.org/entity/Q327069
http://www.wikidata.org/entity/Q339199
http://www.wikidata.org/entity/Q376166
http://www.wikidata.org/entity/Q377047
http://www.wikidata.org/entity/Q3913
http://www.wikidata.org/entity/Q11376
http://www.wikidata.org/entity/Q21199
http://www.wikidata.org/entity/Q26401
http://www.wikidata.org/entity/Q210
http://www.wikidata.org/entity/Q38712
http://www.wikidata.org/entity/Q40112
http://www.wikidata.org/entity/Q42515
http://www.wikidata.org/entity/Q44649
http://www.wikidata.org/entity/Q45089
http://www.wikidata.org/entity/Q45513
http://www.wikidata.org/entity/Q45926
http://www.wikidata.org/entity/Q50698
http://www.wikidata.org/entity/Q1030382
http://www.wikidata.org/entity/Q1047481
http://www.wikidata.org/entity/Q1050120
http://www.wikidata.org/entity/Q1051925
http://www.wikidata.org/entity/Q1064218
http://www.wikidata.org/entity/Q1065170
http://www.wikidata.org/entity/Q1068763
http://www.wikidata.org/entity/Q1071058
http://www.wikidata.org/entity/Q1087609
http://www.wikidata.org/entity/Q1097688
http://www.wikidata.org/entity/Q1126603
http://www.wikidata.org/entity/Q1130160
http://www.wikidata.org/entity/Q1136501
http://www.wikidata.org/entity/Q1138140
http://www.wikidata.org/entity/Q1138961
http://www.wikidata.org/entity/Q1139583
http://www.wikidata.org/entity/Q1140902
http://www.wikidata.org/entity/Q1142699
http://www.wikidata.org/entity/Q1147928
http://www.wikidata.org/entity/Q1150100
http://www.wikidata.org/entity/Q1151489
http://www.wikidata.org/entity/Q1153588
http://www.wikidata.org/entity/Q1154082
http://www.wikidata.org/entity/Q1156910
http://www.wikidata.org/entity/Q1163016
http://www.wikidata.org/entity/Q1165112
http://www.wikidata.org/entity/Q1184994
http://www.wikidata.org/entity/Q1187724
http://www.wikidata.org/entity/Q1192869
http://www.wikidata.org/entity/Q1194667
http://www.wikidata.org/entity/Q1194842
http://www.wikidata.org/entity/Q1238630
http://www.wikidata.org/entity/Q1244426
http://www.wikidata.org/entity/Q1260126
http://www.wikidata.org/entity/Q1269124
http://www.wikidata.org/entity/Q1274703
http://www.wikidata.org/entity/Q1278619
http://www.wikidata.org/entity/Q1296241
http://www.wikidata.org/entity/Q1307821
http://www.wikidata.org/entity/Q1321469
http://www.wikidata.org/entity/Q1332363
http://www.wikidata.org/entity/Q1333681
http://www.wikidata.org/entity/Q1361825
http://www.wikidata.org/entity/Q1368009
http://www.wikidata.org/entity/Q1395814
http://www.wikidata.org/entity/Q1412924
http://www.wikidata.org/entity/Q1418132
http://www.wikidata.org/entity/Q1425985
http://www.wikidata.org/entity/Q1428736
http://www.wikidata.org/entity/Q1442189
http://www.wikidata.org/entity/Q1443036
http://www.wikidata.org/entity/Q1460595
http://www.wikidata.org/entity/Q1486643
http://www.wikidata.org/entity/Q1491980
http://www.wikidata.org/entity/Q1491995
http://www.wikidata.org/entity/Q1518913
http://www.wikidata.org/entity/Q1528291
http://www.wikidata.org/entity/Q1528306
http://www.wikidata.org/entity/Q1529864
http://www.wikidata.org/entity/Q1545397
http://www.wikidata.org/entity/Q1565608
http://www.wikidata.org/entity/Q1571290
http://www.wikidata.org/entity/Q1575416
http://www.wikidata.org/entity/Q1586734
http://www.wikidata.org/entity/Q1592959
http://www.wikidata.org/entity/Q1594663
http://www.wikidata.org/entity/Q1617240
http://www.wikidata.org/entity/Q1626409
http://www.wikidata.org/entity/Q1627586
http://www.wikidata.org/entity/Q1652969
http://www.wikidata.org/entity/Q1656686
http://www.wikidata.org/entity/Q1660618
http://www.wikidata.org/entity/Q1668861
http://www.wikidata.org/entity/Q1669863
http://www.wikidata.org/entity/Q1674414
http://www.wikidata.org/entity/Q1683353
http://www.wikidata.org/entity/Q1760728
http://www.wikidata.org/entity/Q1764362
http://www.wikidata.org/entity/Q1778098
http://www.wikidata.org/entity/Q1779061
http://www.wikidata.org/entity/Q1783746
http://www.wikidata.org/entity/Q1789454
http://www.wikidata.org/entity/Q1807042
http://www.wikidata.org/entity/Q1826656
http://www.wikidata.org/entity/Q1837368
http://www.wikidata.org/entity/Q1838039
http://www.wikidata.org/entity/Q1868517
http://www.wikidata.org/entity/Q1878827
http://www.wikidata.org/entity/Q1888119
http://www.wikidata.org/entity/Q1893717
http://www.wikidata.org/entity/Q1897973
http://www.wikidata.org/entity/Q1930388
http://www.wikidata.org/entity/Q1935235
http://www.wikidata.org/entity/Q1967149
http://www.wikidata.org/entity/Q1969054
http://www.wikidata.org/entity/Q2004951
http://www.wikidata.org/entity/Q2006396
http://www.wikidata.org/entity/Q2013347
http://www.wikidata.org/entity/Q382504
http://www.wikidata.org/entity/Q385989
http://www.wikidata.org/entity/Q389273
http://www.wikidata.org/entity/Q397226
http://www.wikidata.org/entity/Q428388
http://www.wikidata.org/entity/Q441137
http://www.wikidata.org/entity/Q460805
http://www.wikidata.org/entity/Q467440
http://www.wikidata.org/entity/Q468881
http://www.wikidata.org/entity/Q485312
http://www.wikidata.org/entity/Q501972
http://www.wikidata.org/entity/Q506496
http://www.wikidata.org/entity/Q507187
http://www.wikidata.org/entity/Q507393
http://www.wikidata.org/entity/Q509160
http://www.wikidata.org/entity/Q510153
http://www.wikidata.org/entity/Q512897
http://www.wikidata.org/entity/Q516776
http://www.wikidata.org/entity/Q526938
http://www.wikidata.org/entity/Q537518
http://www.wikidata.org/entity/Q548675
http://www.wikidata.org/entity/Q574844
http://www.wikidata.org/entity/Q575597
http://www.wikidata.org/entity/Q576072
http://www.wikidata.org/entity/Q581168
http://www.wikidata.org/entity/Q594135
http://www.wikidata.org/entity/Q594571
http://www.wikidata.org/entity/Q608294
http://www.wikidata.org/entity/Q614036
http://www.wikidata.org/entity/Q621461
http://www.wikidata.org/entity/Q621542
http://www.wikidata.org/entity/Q621550
http://www.wikidata.org/entity/Q622679
http://www.wikidata.org/entity/Q623738
http://www.wikidata.org/entity/Q623950
http://www.wikidata.org/entity/Q632814
http://www.wikidata.org/entity/Q650741
http://www.wikidata.org/entity/Q671745
http://www.wikidata.org/entity/Q692086
http://www.wikidata.org/entity/Q694114
http://www.wikidata.org/entity/Q697181
http://www.wikidata.org/entity/Q719797
http://www.wikidata.org/entity/Q720459
http://www.wikidata.org/entity/Q721129
http://www.wikidata.org/entity/Q723786
http://www.wikidata.org/entity/Q724975
http://www.wikidata.org/entity/Q726441
http://www.wikidata.org/entity/Q729471
http://www.wikidata.org/entity/Q731894
http://www.wikidata.org/entity/Q735489
http://www.wikidata.org/entity/Q736753
http://www.wikidata.org/entity/Q738422
http://www.wikidata.org/entity/Q740190
http://www.wikidata.org/entity/Q746007
http://www.wikidata.org/entity/Q746083
http://www.wikidata.org/entity/Q752375
http://www.wikidata.org/entity/Q752726
http://www.wikidata.org/entity/Q753127
http://www.wikidata.org/entity/Q764287
http://www.wikidata.org/entity/Q765289
http://www.wikidata.org/entity/Q780507
http://www.wikidata.org/entity/Q781220
http://www.wikidata.org/entity/Q808256
http://www.wikidata.org/entity/Q808463
http://www.wikidata.org/entity/Q818888
http://www.wikidata.org/entity/Q826704
http://www.wikidata.org/entity/Q830513
http://www.wikidata.org/entity/Q833089
http://www.wikidata.org/entity/Q833480
http://www.wikidata.org/entity/Q836270
http://www.wikidata.org/entity/Q837683
http://www.wikidata.org/entity/Q838611
http://www.wikidata.org/entity/Q839528
http://www.wikidata.org/entity/Q839659
http://www.wikidata.org/entity/Q839832
http://www.wikidata.org/entity/Q840810
http://www.wikidata.org/entity/Q842346
http://www.wikidata.org/entity/Q844937
http://www.wikidata.org/entity/Q845060
http://www.wikidata.org/entity/Q847073
http://www.wikidata.org/entity/Q855729
http://www.wikidata.org/entity/Q859107
http://www.wikidata.org/entity/Q859808
http://www.wikidata.org/entity/Q860923
http://www.wikidata.org/entity/Q861555
http://www.wikidata.org/entity/Q864472
http://www.wikidata.org/entity/Q865019
http://www.wikidata.org/entity/Q894242
http://www.wikidata.org/entity/Q898781
http://www.wikidata.org/entity/Q911364
http://www.wikidata.org/entity/Q914929
http://www.wikidata.org/entity/Q926996
http://www.wikidata.org/entity/Q933932
http://www.wikidata.org/entity/Q936614
http://www.wikidata.org/entity/Q966333
http://www.wikidata.org/entity/Q973313
http://www.wikidata.org/entity/Q981351
http://www.wikidata.org/entity/Q1003025
http://www.wikidata.org/entity/Q1018917
http://www.wikidata.org/entity/Q1027788
http://www.wikidata.org/entity/Q3754567
http://www.wikidata.org/entity/Q3754616
http://www.wikidata.org/entity/Q3760348
http://www.wikidata.org/entity/Q3775382
http://www.wikidata.org/entity/Q3775868
http://www.wikidata.org/entity/Q3788278
http://www.wikidata.org/entity/Q3798421
http://www.wikidata.org/entity/Q3847677
http://www.wikidata.org/entity/Q3848436
http://www.wikidata.org/entity/Q3893234
http://www.wikidata.org/entity/Q3915720
http://www.wikidata.org/entity/Q3925795
http://www.wikidata.org/entity/Q3998560
http://www.wikidata.org/entity/Q4116459
http://www.wikidata.org/entity/Q4166054
http://www.wikidata.org/entity/Q4183837
http://www.wikidata.org/entity/Q4200516
http://www.wikidata.org/entity/Q4243599
http://www.wikidata.org/entity/Q4348639
http://www.wikidata.org/entity/Q4358002
http://www.wikidata.org/entity/Q4375921
http://www.wikidata.org/entity/Q4378892
http://www.wikidata.org/entity/Q4421793
http://www.wikidata.org/entity/Q4459371
http://www.wikidata.org/entity/Q4460034
http://www.wikidata.org/entity/Q4475749
http://www.wikidata.org/entity/Q4493438
http://www.wikidata.org/entity/Q4495708
http://www.wikidata.org/entity/Q4497552
http://www.wikidata.org/entity/Q4545495
http://www.wikidata.org/entity/Q4666526
http://www.wikidata.org/entity/Q4673035
http://www.wikidata.org/entity/Q4681347
http://www.wikidata.org/entity/Q4736417
http://www.wikidata.org/entity/Q4769935
http://www.wikidata.org/entity/Q4775348
http://www.wikidata.org/entity/Q4795562
http://www.wikidata.org/entity/Q4846249
http://www.wikidata.org/entity/Q4907706
http://www.wikidata.org/entity/Q4914496
http://www.wikidata.org/entity/Q4918412
http://www.wikidata.org/entity/Q4922429
http://www.wikidata.org/entity/Q5100807
http://www.wikidata.org/entity/Q5151604
http://www.wikidata.org/entity/Q5156871
http://www.wikidata.org/entity/Q5161034
http://www.wikidata.org/entity/Q5166744
http://www.wikidata.org/entity/Q5179938
http://www.wikidata.org/entity/Q5273760
http://www.wikidata.org/entity/Q5302692
http://www.wikidata.org/entity/Q5365796
http://www.wikidata.org/entity/Q5446431
http://www.wikidata.org/entity/Q5456213
http://www.wikidata.org/entity/Q5475668
http://www.wikidata.org/entity/Q5498822
http://www.wikidata.org/entity/Q5508977
http://www.wikidata.org/entity/Q5532436
http://www.wikidata.org/entity/Q5580918
http://www.wikidata.org/entity/Q5597083
http://www.wikidata.org/entity/Q5600342
http://www.wikidata.org/entity/Q5600346
http://www.wikidata.org/entity/Q5600350
http://www.wikidata.org/entity/Q5600368
http://www.wikidata.org/entity/Q5637899
http://www.wikidata.org/entity/Q5761182
http://www.wikidata.org/entity/Q5784439
http://www.wikidata.org/entity/Q5812140
http://www.wikidata.org/entity/Q5903975
http://www.wikidata.org/entity/Q5914418
http://www.wikidata.org/entity/Q6056535
http://www.wikidata.org/entity/Q6345653
http://www.wikidata.org/entity/Q6393212
http://www.wikidata.org/entity/Q6402757
http://www.wikidata.org/entity/Q6427013
http://www.wikidata.org/entity/Q6501221
http://www.wikidata.org/entity/Q6521264
http://www.wikidata.org/entity/Q6549441
http://www.wikidata.org/entity/Q6640332
http://www.wikidata.org/entity/Q6678209
http://www.wikidata.org/entity/Q6806060
http://www.wikidata.org/entity/Q6806072
http://www.wikidata.org/entity/Q6887056
http://www.wikidata.org/entity/Q6969052
http://www.wikidata.org/entity/Q7049201
http://www.wikidata.org/entity/Q7100431
http://www.wikidata.org/entity/Q7133742
http://www.wikidata.org/entity/Q7191280
http://www.wikidata.org/entity/Q7205923
http://www.wikidata.org/entity/Q7244223
http://www.wikidata.org/entity/Q7261176
http://www.wikidata.org/entity/Q7278838
http://www.wikidata.org/entity/Q7457534
http://www.wikidata.org/entity/Q7543073
http://www.wikidata.org/entity/Q7559991
http://www.wikidata.org/entity/Q7578732
http://www.wikidata.org/entity/Q7582069
http://www.wikidata.org/entity/Q7624507
http://www.wikidata.org/entity/Q7682872
http://www.wikidata.org/entity/Q7682880
http://www.wikidata.org/entity/Q2100018
http://www.wikidata.org/entity/Q2180601
http://www.wikidata.org/entity/Q2182515
http://www.wikidata.org/entity/Q2184037
http://www.wikidata.org/entity/Q2190744
http://www.wikidata.org/entity/Q2226575
http://www.wikidata.org/entity/Q2228257
http://www.wikidata.org/entity/Q2252430
http://www.wikidata.org/entity/Q2264115
http://www.wikidata.org/entity/Q2267310
http://www.wikidata.org/entity/Q2268788
http://www.wikidata.org/entity/Q2269249
http://www.wikidata.org/entity/Q2276863
http://www.wikidata.org/entity/Q2308818
http://www.wikidata.org/entity/Q2319609
http://www.wikidata.org/entity/Q2337858
http://www.wikidata.org/entity/Q2345737
http://www.wikidata.org/entity/Q2363719
http://www.wikidata.org/entity/Q2377256
http://www.wikidata.org/entity/Q2382771
http://www.wikidata.org/entity/Q2384512
http://www.wikidata.org/entity/Q2386216
http://www.wikidata.org/entity/Q2443110
http://www.wikidata.org/entity/Q2444982
http://www.wikidata.org/entity/Q2449984
http://www.wikidata.org/entity/Q2467706
http://www.wikidata.org/entity/Q2485866
http://www.wikidata.org/entity/Q2493022
http://www.wikidata.org/entity/Q2496499
http://www.wikidata.org/entity/Q2503280
http://www.wikidata.org/entity/Q2510203
http://www.wikidata.org/entity/Q2532474
http://www.wikidata.org/entity/Q2570568
http://www.wikidata.org/entity/Q2608202
http://www.wikidata.org/entity/Q2612539
http://www.wikidata.org/entity/Q2637908
http://www.wikidata.org/entity/Q2650267
http://www.wikidata.org/entity/Q2671311
http://www.wikidata.org/entity/Q2689032
http://www.wikidata.org/entity/Q2714507
http://www.wikidata.org/entity/Q2718163
http://www.wikidata.org/entity/Q2718494
http://www.wikidata.org/entity/Q2718501
http://www.wikidata.org/entity/Q2731964
http://www.wikidata.org/entity/Q2745944
http://www.wikidata.org/entity/Q2785034
http://www.wikidata.org/entity/Q2818300
http://www.wikidata.org/entity/Q2818688
http://www.wikidata.org/entity/Q2835821
http://www.wikidata.org/entity/Q2845837
http://www.wikidata.org/entity/Q2912114
http://www.wikidata.org/entity/Q2912340
http://www.wikidata.org/entity/Q2919100
http://www.wikidata.org/entity/Q2940395
http://www.wikidata.org/entity/Q2983648
http://www.wikidata.org/entity/Q2989763
http://www.wikidata.org/entity/Q2996637
http://www.wikidata.org/entity/Q2997419
http://www.wikidata.org/entity/Q3001206
http://www.wikidata.org/entity/Q3034788
http://www.wikidata.org/entity/Q3042316
http://www.wikidata.org/entity/Q3042798
http://www.wikidata.org/entity/Q3055353
http://www.wikidata.org/entity/Q3058204
http://www.wikidata.org/entity/Q3058218
http://www.wikidata.org/entity/Q3063656
http://www.wikidata.org/entity/Q3064604
http://www.wikidata.org/entity/Q3075189
http://www.wikidata.org/entity/Q3077635
http://www.wikidata.org/entity/Q3088276
http://www.wikidata.org/entity/Q3100389
http://www.wikidata.org/entity/Q3113838
http://www.wikidata.org/entity/Q3115458
http://www.wikidata.org/entity/Q3115456
http://www.wikidata.org/entity/Q3115464
http://www.wikidata.org/entity/Q3115477
http://www.wikidata.org/entity/Q3115483
http://www.wikidata.org/entity/Q3115486
http://www.wikidata.org/entity/Q3115490
http://www.wikidata.org/entity/Q3115494
http://www.wikidata.org/entity/Q3115503
http://www.wikidata.org/entity/Q3115552
http://www.wikidata.org/entity/Q3115563
http://www.wikidata.org/entity/Q3115566
http://www.wikidata.org/entity/Q3115571
http://www.wikidata.org/entity/Q3115585
http://www.wikidata.org/entity/Q3115591
http://www.wikidata.org/entity/Q3115601
http://www.wikidata.org/entity/Q3115606
http://www.wikidata.org/entity/Q3115620
http://www.wikidata.org/entity/Q3117685
http://www.wikidata.org/entity/Q3117692
http://www.wikidata.org/entity/Q3147827
http://www.wikidata.org/entity/Q3183033
http://www.wikidata.org/entity/Q3250296
http://www.wikidata.org/entity/Q3303275
http://www.wikidata.org/entity/Q3343081
http://www.wikidata.org/entity/Q3343131
http://www.wikidata.org/entity/Q3348766
http://www.wikidata.org/entity/Q3492863
http://www.wikidata.org/entity/Q3500555
http://www.wikidata.org/entity/Q3519010
http://www.wikidata.org/entity/Q3527069
http://www.wikidata.org/entity/Q3527141
http://www.wikidata.org/entity/Q3539824
http://www.wikidata.org/entity/Q3553768
http://www.wikidata.org/entity/Q3554818
http://www.wikidata.org/entity/Q3589445
http://www.wikidata.org/entity/Q3686971
http://www.wikidata.org/entity/Q3699697
http://www.wikidata.org/entity/Q3751716
http://www.wikidata.org/entity/Q3753221
http://www.wikidata.org/entity/Q3772671
http://www.wikidata.org/entity/Q3797698
http://www.wikidata.org/entity/Q3847020
http://www.wikidata.org/entity/Q3879416
http://www.wikidata.org/entity/Q3879425
http://www.wikidata.org/entity/Q3890115
http://www.wikidata.org/entity/Q3907354
http://www.wikidata.org/entity/Q3925845
http://www.wikidata.org/entity/Q3966112
http://www.wikidata.org/entity/Q3980034
http://www.wikidata.org/entity/Q3984019
http://www.wikidata.org/entity/Q3998567
http://www.wikidata.org/entity/Q3998573
http://www.wikidata.org/entity/Q4064646
http://www.wikidata.org/entity/Q4087586
http://www.wikidata.org/entity/Q4116484
http://www.wikidata.org/entity/Q4162532
http://www.wikidata.org/entity/Q4201938
http://www.wikidata.org/entity/Q4307004
http://www.wikidata.org/entity/Q4357614
http://www.wikidata.org/entity/Q4391306
http://www.wikidata.org/entity/Q4420916
http://www.wikidata.org/entity/Q4440864
http://www.wikidata.org/entity/Q4493413
http://www.wikidata.org/entity/Q4642850
http://www.wikidata.org/entity/Q4699088
http://www.wikidata.org/entity/Q4723998
http://www.wikidata.org/entity/Q4769755
http://www.wikidata.org/entity/Q4784907
http://www.wikidata.org/entity/Q4786887
http://www.wikidata.org/entity/Q4853736
http://www.wikidata.org/entity/Q4884789
http://www.wikidata.org/entity/Q4896670
http://www.wikidata.org/entity/Q4915481
http://www.wikidata.org/entity/Q4953698
http://www.wikidata.org/entity/Q5043655
http://www.wikidata.org/entity/Q5051207
http://www.wikidata.org/entity/Q5055317
http://www.wikidata.org/entity/Q5156512
http://www.wikidata.org/entity/Q5156887
http://www.wikidata.org/entity/Q5184103
http://www.wikidata.org/entity/Q5197118
http://www.wikidata.org/entity/Q5204933
http://www.wikidata.org/entity/Q5282308
http://www.wikidata.org/entity/Q5282744
http://www.wikidata.org/entity/Q5438429
http://www.wikidata.org/entity/Q5600349
http://www.wikidata.org/entity/Q5600367
http://www.wikidata.org/entity/Q5643248
http://www.wikidata.org/entity/Q5695923
http://www.wikidata.org/entity/Q6060369
http://www.wikidata.org/entity/Q6087003
http://www.wikidata.org/entity/Q6378674
http://www.wikidata.org/entity/Q6378865
http://www.wikidata.org/entity/Q6411145
http://www.wikidata.org/entity/Q6537715
http://www.wikidata.org/entity/Q6580594
http://www.wikidata.org/entity/Q7169092
http://www.wikidata.org/entity/Q7243365
http://www.wikidata.org/entity/Q7243579
http://www.wikidata.org/entity/Q7249552
http://www.wikidata.org/entity/Q7265303
http://www.wikidata.org/entity/Q7280269
http://www.wikidata.org/entity/Q7366593
http://www.wikidata.org/entity/Q7449310
http://www.wikidata.org/entity/Q7524131
http://www.wikidata.org/entity/Q7543042
http://www.wikidata.org/entity/Q7543072
http://www.wikidata.org/entity/Q7543562
http://www.wikidata.org/entity/Q7835490
http://www.wikidata.org/entity/Q7840129
http://www.wikidata.org/entity/Q7857001
http://www.wikidata.org/entity/Q7858476
http://www.wikidata.org/entity/Q7858591
http://www.wikidata.org/entity/Q7884545
http://www.wikidata.org/entity/Q7885119
http://www.wikidata.org/entity/Q7978735
http://www.wikidata.org/entity/Q7979858
http://www.wikidata.org/entity/Q7994926
http://www.wikidata.org/entity/Q8040666
http://www.wikidata.org/entity/Q8774711
http://www.wikidata.org/entity/Q9213342
http://www.wikidata.org/entity/Q9370294
http://www.wikidata.org/entity/Q10533491
http://www.wikidata.org/entity/Q10843274
http://www.wikidata.org/entity/Q11205769
http://www.wikidata.org/entity/Q11264527
http://www.wikidata.org/entity/Q11291670
http://www.wikidata.org/entity/Q1183559
http://www.wikidata.org/entity/Q7828278
http://www.wikidata.org/entity/Q7847909
http://www.wikidata.org/entity/Q7884743
http://www.wikidata.org/entity/Q7979829
http://www.wikidata.org/entity/Q8074796
http://www.wikidata.org/entity/Q9051521
http://www.wikidata.org/entity/Q9363233
http://www.wikidata.org/entity/Q10316509
http://www.wikidata.org/entity/Q10344427
http://www.wikidata.org/entity/Q10764194
http://www.wikidata.org/entity/Q11855366
http://www.wikidata.org/entity/Q11872258
http://www.wikidata.org/entity/Q12557050
http://www.wikidata.org/entity/Q13127755
